X,Y,Z,Yaw,Timestamp
-2.873130404631269,0.35796946250978356,1.4002092462033031,-0.7793883681297302,2025-01-23 11:31:15
-2.8832697345727034,0.4155852194471888,1.4002531152218582,-0.7711654305458069,2025-01-23 11:31:15
-2.9059197393722314,0.451413986591381,1.4032468181103468,-0.768886387348175,2025-01-23 11:31:15
-2.9272266082619067,0.4958160504707982,1.4002616982907057,-0.7368037104606628,2025-01-23 11:31:15
-2.935987603866433,0.5255491600217594,1.4004517178982498,-0.727584719657898,2025-01-23 11:31:15
-2.9518582573061485,0.5661534078635718,1.401369510218501,-0.7270095944404602,2025-01-23 11:31:15
-2.954280664444762,0.5845389802932617,1.401642857119441,-0.7440757155418396,2025-01-23 11:31:15
-2.9620076410387024,0.6149262460001635,1.4035623650997875,-0.7333247661590576,2025-01-23 11:31:16
-2.9560660507853855,0.6140189585548138,1.4050192218273878,-0.7438825368881226,2025-01-23 11:31:16
-2.9680921235880766,0.625426362733055,1.4085256438702345,-0.760982096195221,2025-01-23 11:31:16
-2.978463138121122,0.6324201639168032,1.4108781199902298,-0.7446107268333435,2025-01-23 11:31:16
-2.9735824347540185,0.6329969498575387,1.411166487261653,-0.7470740079879761,2025-01-23 11:31:16
-2.9758212017003904,0.6498714093448535,1.4113960843533278,-0.7617726922035217,2025-01-23 11:31:16
-2.969836083696715,0.6495506485015211,1.4078072886914013,-0.7455430626869202,2025-01-23 11:31:16
-2.980038285270935,0.6578493017641507,1.4072789531201126,-0.7417699694633484,2025-01-23 11:31:16
-2.9760816667532732,0.6577131289582986,1.4029849153012035,-0.7215886116027832,2025-01-23 11:31:16
-2.9761776052172757,0.6567788892866824,1.403763709589839,-0.6978551149368286,2025-01-23 11:31:16
-2.9751826259870686,0.670029133004781,1.4052527528256178,-0.6918544769287109,2025-01-23 11:31:17
-2.980633539913,0.6688793818682659,1.40117078833282,-0.6813247799873352,2025-01-23 11:31:17
-2.980613061251183,0.6677507507649174,1.3971810918301344,-0.6837528347969055,2025-01-23 11:31:17
-2.980092577098397,0.6758201490540082,1.3980637174099684,-0.6784012317657471,2025-01-23 11:31:17
-2.9795924690887166,0.674089973480087,1.3977560382336378,-0.6836783289909363,2025-01-23 11:31:17
-2.975212650212058,0.6658305437459907,1.3959341626614332,-0.6490140557289124,2025-01-23 11:31:17
-2.976261298463721,0.6570714099846161,1.3909429889172316,-0.6296953558921814,2025-01-23 11:31:17
-2.9824325226827226,0.6600207826800928,1.3922945838421583,-0.6321892142295837,2025-01-23 11:31:17
-2.977848474905788,0.662914297347621,1.3907216172665358,-0.6320986747741699,2025-01-23 11:31:17
-2.972501812463668,0.6622307351557029,1.389014659449458,-0.6517380475997925,2025-01-23 11:31:17
-2.9721350893350023,0.6592423298830224,1.3862987142056225,-0.6515858173370361,2025-01-23 11:31:18
-2.991477546777555,0.6584893533604097,1.3832693677395582,-0.6628252863883972,2025-01-23 11:31:18
-2.9798686007590587,0.6419495666830984,1.3827753644436598,-0.6609108448028564,2025-01-23 11:31:18
-2.983257362505851,0.645909069069442,1.3826971631497145,-0.6644735336303711,2025-01-23 11:31:18
-2.991220188494867,0.6494586992608588,1.3821082692593338,-0.6641576290130615,2025-01-23 11:31:18
-2.984426208214239,0.642439036786938,1.3817641120404005,-0.6590293049812317,2025-01-23 11:31:18
-2.978775873695095,0.6327326023401004,1.3792337756603958,-0.67637038230896,2025-01-23 11:31:18
-2.969176316218374,0.6344827896212879,1.377183733507991,-0.6477804183959961,2025-01-23 11:31:18
-2.982346111228761,0.6299277005126359,1.3793248515576126,-0.647426426410675,2025-01-23 11:31:18
-2.9929318046811306,0.6151331638331785,1.3769982438534498,-0.6684403419494629,2025-01-23 11:31:18
-2.985906114599811,0.6291587249072604,1.378187833353877,-0.6665534377098083,2025-01-23 11:31:19
-2.98127880270427,0.6259027873360656,1.3781753163784742,-0.6721495985984802,2025-01-23 11:31:19
-2.9786860466459752,0.6158072455418984,1.3778753858059645,-0.6903193593025208,2025-01-23 11:31:19
-2.986203667912894,0.6185564106687171,1.376160440966487,-0.6808320879936218,2025-01-23 11:31:19
-2.9804731234815596,0.6204954698481606,1.375773249194026,-0.6821485161781311,2025-01-23 11:31:19
-2.962200770319822,0.6244033929719816,1.3737929444760086,-0.6525216698646545,2025-01-23 11:31:19
-2.9846937271279144,0.6150785883168929,1.3748878818005323,-0.6958101391792297,2025-01-23 11:31:19
-2.960737761680357,0.6073436410266759,1.3751102071255443,-0.6599611639976501,2025-01-23 11:31:19
-2.975754456954756,0.6120427320220466,1.3750489335507154,-0.6765777468681335,2025-01-23 11:31:19
-2.9822583134837357,0.6129622953866586,1.3745256047695875,-0.7057472467422485,2025-01-23 11:31:19
-2.979632065212978,0.6070719346825664,1.3722766023129225,-0.6842964887619019,2025-01-23 11:31:20
-2.978274428357421,0.6091083063955615,1.3692633491009474,-0.660801112651825,2025-01-23 11:31:20
-2.985795137914345,0.6003150338050699,1.367741284891963,-0.6770831346511841,2025-01-23 11:31:20
-2.993290964561803,0.6124382076789798,1.3696863036602736,-0.6846428513526917,2025-01-23 11:31:20
-2.987493272022601,0.5985084350788477,1.3682020287960768,-0.7087095975875854,2025-01-23 11:31:20
-3.0025541493414747,0.6076581858367309,1.366682467982173,-0.7005429267883301,2025-01-23 11:31:20
-2.9954038737011794,0.6064402067670326,1.364688692614436,-0.7011964321136475,2025-01-23 11:31:20
-2.9960756558303148,0.5887482839163161,1.3655125480145216,-0.7083705067634583,2025-01-23 11:31:20
-2.9846870414768927,0.5889901725727251,1.3659122567623854,-0.6675605773925781,2025-01-23 11:31:20
-2.996659123125338,0.5885196371113945,1.365304647013545,-0.6763023138046265,2025-01-23 11:31:20
-3.0028084356335807,0.6037002396952794,1.3631834369152789,-0.7009695172309875,2025-01-23 11:31:21
-2.9981144861969824,0.611800432261142,1.3618149142712352,-0.6905394792556763,2025-01-23 11:31:21
-3.007081360859709,0.6101072998312231,1.3638097625225782,-0.6902629733085632,2025-01-23 11:31:21
-3.005548844130543,0.5924571558159489,1.36503523401916,-0.6654673218727112,2025-01-23 11:31:21
-3.0038243314160615,0.6023003249414506,1.3647236209362743,-0.6507337689399719,2025-01-23 11:31:21
-3.00379886423378,0.6122299504101454,1.3632938247174025,-0.6422237753868103,2025-01-23 11:31:21
-3.013262965230483,0.615839391970642,1.3610411267727611,-0.6461527943611145,2025-01-23 11:31:21
-3.0069006615536007,0.6063053127962784,1.3603693824261425,-0.6379427909851074,2025-01-23 11:31:21
-3.0100449154974385,0.6131074271358642,1.362141190096736,-0.6340085864067078,2025-01-23 11:31:21
-3.002359380166075,0.608308221745966,1.360522685572505,-0.6254456639289856,2025-01-23 11:31:21
-2.9832988409924095,0.6105079803919268,1.3613820653408766,-0.5866564512252808,2025-01-23 11:31:22
-2.993967134245962,0.6017857677500714,1.3602481465786695,-0.5937809348106384,2025-01-23 11:31:22
-2.9825973601558733,0.5913351411287274,1.359610853716731,-0.6097420454025269,2025-01-23 11:31:22
-2.975083668342426,0.5969082287907826,1.355157671496272,-0.6067384481430054,2025-01-23 11:31:22
-2.9862743742447004,0.6048521891492885,1.3524704556912184,-0.6134792566299438,2025-01-23 11:31:22
-2.9804086789478905,0.5980289500743886,1.3513526301831005,-0.6041293740272522,2025-01-23 11:31:22
-2.9846661536643815,0.5889595912500141,1.3519014697521925,-0.6006824374198914,2025-01-23 11:31:22
-2.9854378824190526,0.5923863814207138,1.3518101554363966,-0.5920019745826721,2025-01-23 11:31:22
-2.9850831173006505,0.5973000478599864,1.3528352361172438,-0.5703031420707703,2025-01-23 11:31:22
-2.978683552199318,0.5945822373221522,1.352616963908076,-0.5749865174293518,2025-01-23 11:31:22
-2.980977391381872,0.5849382866466739,1.353673754259944,-0.5653917789459229,2025-01-23 11:31:23
-2.9724983770061697,0.586216293716077,1.3550631385296583,-0.5961247682571411,2025-01-23 11:31:23
-2.9837200823159313,0.5774749319940659,1.354730425402522,-0.5923910140991211,2025-01-23 11:31:23
-2.984101828874648,0.5779868994110422,1.3505777698010206,-0.5719342827796936,2025-01-23 11:31:23
-2.981077120205316,0.5793622840210293,1.3501487355679274,-0.5679376721382141,2025-01-23 11:31:23
-2.9970370996978737,0.565912659811648,1.3518013339489698,-0.5656614303588867,2025-01-23 11:31:23
-2.9920406403901225,0.5747992297168651,1.3513244967907667,-0.5909034609794617,2025-01-23 11:31:23
-2.993631152774785,0.5669946177031572,1.351678429171443,-0.5713413953781128,2025-01-23 11:31:23
-2.9962746347794935,0.5722123205742123,1.3524773698300123,-0.5645115375518799,2025-01-23 11:31:23
-2.9963151293034973,0.5723328274801394,1.3512542825192213,-0.5452175736427307,2025-01-23 11:31:23
-2.9928441341410927,0.5660835854847783,1.3518781047314403,-0.5333333611488342,2025-01-23 11:31:24
-2.991519708715617,0.5657175215064005,1.351599393412471,-0.5215608477592468,2025-01-23 11:31:24
-2.9874387919151446,0.5681679338295519,1.3532130103558302,-0.5235464572906494,2025-01-23 11:31:24
-2.993426089046731,0.5820596231042927,1.3504125457257032,-0.5371860265731812,2025-01-23 11:31:24
-2.99070482947997,0.5747752816569305,1.3527709823101757,-0.5223425030708313,2025-01-23 11:31:24
-2.9835583690312766,0.5565963579358791,1.3554857354611158,-0.5154709219932556,2025-01-23 11:31:24
-2.98310807757895,0.5522866330674888,1.354897914454341,-0.5175305008888245,2025-01-23 11:31:24
-2.9964896069337508,0.5501349455865063,1.3545101266354322,-0.5480247735977173,2025-01-23 11:31:24
-2.9853585675828658,0.5454352151776574,1.357088504359126,-0.5504070520401001,2025-01-23 11:31:24
-2.997393695888853,0.5620600032235014,1.3558135610073805,-0.5448050498962402,2025-01-23 11:31:24
-2.987157520668325,0.5380077942446266,1.355739651247859,-0.5489371418952942,2025-01-23 11:31:25
-2.9780665183860098,0.5389308566064652,1.3573465924710035,-0.5416561365127563,2025-01-23 11:31:25
-2.984640621418409,0.5381745801693488,1.357035456225276,-0.5314136147499084,2025-01-23 11:31:25
-2.981771834579013,0.5275657055835594,1.3564736228436232,-0.5211708545684814,2025-01-23 11:31:25
-2.986066963417201,0.527644588025984,1.358828006312251,-0.5214506983757019,2025-01-23 11:31:25
-2.9783145985071378,0.5167737668577268,1.3564087729901075,-0.5355860590934753,2025-01-23 11:31:25
-2.9827884510773566,0.5160513697728948,1.3568237405270338,-0.5260742902755737,2025-01-23 11:31:25
-2.980495480326657,0.5096539332069344,1.3582404237240553,-0.5031160116195679,2025-01-23 11:31:25
-2.9796515634025447,0.5177197056910836,1.358891187235713,-0.512718677520752,2025-01-23 11:31:25
-2.974411770022044,0.5075733348804945,1.3577100615948436,-0.5025274157524109,2025-01-23 11:31:25
-2.976825927745377,0.5050097148015121,1.3569244723767042,-0.5119166374206543,2025-01-23 11:31:26
-2.9739631092948096,0.5091124533154563,1.3569623809307814,-0.5432817339897156,2025-01-23 11:31:26
-2.9708086540830396,0.5050582231556962,1.3586012702435255,-0.5434535145759583,2025-01-23 11:31:26
-2.9596903408403996,0.5045631543319613,1.3582517486065626,-0.5379233956336975,2025-01-23 11:31:26
-2.9620598241123783,0.5005775365820129,1.3566545825451612,-0.5224144458770752,2025-01-23 11:31:26
-2.958309834254426,0.5014136448714615,1.3588817697018385,-0.5250351428985596,2025-01-23 11:31:26
-2.9540386718023384,0.5028839764757417,1.356863675639033,-0.5417142510414124,2025-01-23 11:31:26
-2.971395144109738,0.5030659401295124,1.357241926714778,-0.5016726851463318,2025-01-23 11:31:26
-2.961126450910675,0.49559546442424224,1.3560934644192455,-0.4987153112888336,2025-01-23 11:31:26
-2.960918438473142,0.4878982034572945,1.356742201372981,-0.478156715631485,2025-01-23 11:31:26
-2.9585691127435614,0.49933365408532887,1.3548307996243238,-0.4860240817070007,2025-01-23 11:31:27
-2.941816519120049,0.48573901075100007,1.3576281648129225,-0.4892660081386566,2025-01-23 11:31:27
-2.954714883311191,0.48898946912575575,1.3569197040051222,-0.4804676175117492,2025-01-23 11:31:27
-2.944416854101521,0.47033768113345936,1.3563480954617262,-0.4902110695838928,2025-01-23 11:31:27
-2.9428923995210123,0.4749751071250033,1.3558973651379345,-0.483027696609497,2025-01-23 11:31:27
-2.952071628439928,0.47873421577459124,1.3526081424206495,-0.4831381142139435,2025-01-23 11:31:27
-2.9468137546693867,0.4783080504026218,1.3544020038098097,-0.4836712181568146,2025-01-23 11:31:27
-2.9447132559992486,0.5007567538883205,1.3545801024883986,-0.4476834833621979,2025-01-23 11:31:27
-2.9549633966976394,0.4894811503158311,1.3568760734051466,-0.4687353670597076,2025-01-23 11:31:27
-2.953101127680307,0.4963806273112919,1.3557092528790236,-0.4639579057693481,2025-01-23 11:31:27
-2.953009820589258,0.4934569571521608,1.3573279958218338,-0.445496141910553,2025-01-23 11:31:28
-2.95536136202614,0.4860158866235215,1.3576645236462352,-0.4584800004959106,2025-01-23 11:31:28
-2.9477623737324388,0.48396896816529983,1.3570736031979322,-0.4767538607120514,2025-01-23 11:31:28
-2.9365194897303777,0.47726000961018333,1.3575642686337233,-0.4817836284637451,2025-01-23 11:31:28
-2.9550763852366635,0.47518988488240316,1.360853848978877,-0.4850103855133056,2025-01-23 11:31:28
-2.950453595689371,0.472352039168282,1.3583106379956005,-0.4794626533985138,2025-01-23 11:31:28
-2.9466771666041183,0.4824010437153013,1.35876995138824,-0.4671619236469269,2025-01-23 11:31:28
-2.9499558193797655,0.47754147017479176,1.3581376653164623,-0.4764995276927948,2025-01-23 11:31:28
-2.9491584528606745,0.47952284069848805,1.357110915705562,-0.4807786345481872,2025-01-23 11:31:28
-2.940749540012607,0.48801439375771705,1.3584328275173905,-0.4807803928852081,2025-01-23 11:31:28
-2.9492799824852423,0.4808811025571008,1.3579331021755934,-0.4787702560424804,2025-01-23 11:31:29
-2.9470579168328825,0.4974304193615792,1.3572826962918043,-0.5043787360191345,2025-01-23 11:31:29
-2.9465726800742917,0.49532160525168617,1.3564830403774977,-0.5569238066673279,2025-01-23 11:31:29
-2.949255460643101,0.4838990542934204,1.3559990506619215,-0.581841230392456,2025-01-23 11:31:29
-2.943949065117254,0.500805191990167,1.3539026360958812,-0.5915801525115967,2025-01-23 11:31:29
-2.946536794839428,0.48340007160217413,1.3533402066677809,-0.6172375082969666,2025-01-23 11:31:29
-2.956483073599848,0.492170750157421,1.3528448920696974,-0.6392199397087097,2025-01-23 11:31:29
-2.9545771862147,0.49893966042819604,1.3540045600384474,-0.6441988348960876,2025-01-23 11:31:29
-2.9474039402750076,0.5052894189966396,1.354581771418452,-0.7194329500198364,2025-01-23 11:31:29
-2.953703589914583,0.5099584454299838,1.355284510180354,-0.7272089123725891,2025-01-23 11:31:29
-2.9562336071147155,0.5121089187019103,1.3558368068188429,-0.7324936985969543,2025-01-23 11:31:30
-2.9477231317925865,0.5063968049859419,1.3579755406826737,-0.6767570972442627,2025-01-23 11:31:30
-2.9472884601024747,0.5166646940630021,1.3585268836468458,-0.5974598526954651,2025-01-23 11:31:30
-2.9422454246293235,0.510756337088473,1.357715902850032,-0.522408664226532,2025-01-23 11:31:30
-2.94986051459744,0.5232956046872815,1.357656178995967,-0.4886499643325805,2025-01-23 11:31:30
-2.950156749208603,0.5318458698007835,1.3564996104687452,-0.0681230947375297,2025-01-23 11:31:30
-2.9491415662253457,0.5407934203341758,1.3599118571728468,0.2535184323787689,2025-01-23 11:31:30
-2.9468897316091773,0.5268372513529498,1.3574309926480053,0.43329519033432,2025-01-23 11:31:30
-2.94999466201087,0.5319056047277219,1.3604105096310375,1.0583902597427368,2025-01-23 11:31:30
-2.9520040868239863,0.5256820738055137,1.3594818692654371,2.5247602462768555,2025-01-23 11:31:30
-2.9456205701372653,0.5372806439041714,1.3589735608547926,3.1811556816101074,2025-01-23 11:31:31
-2.9623337789773894,0.5320562981431474,1.35846477560699,3.484306573867798,2025-01-23 11:31:31
-2.9402404716448585,0.5241844109706092,1.3608415704220531,4.002110481262207,2025-01-23 11:31:31
-2.9247756133683507,0.5396768554753203,1.3598988633602858,4.392277717590332,2025-01-23 11:31:31
-2.927514025613997,0.5250418970472915,1.3589454274624586,4.495136260986328,2025-01-23 11:31:31
-2.9272097173339144,0.5142765050817365,1.3595092874020338,4.460642814636231,2025-01-23 11:31:31
-2.9322473610946744,0.514222006011663,1.3617376666516066,4.393387794494629,2025-01-23 11:31:31
-2.9247058750280774,0.4992656803755321,1.3613122086971998,4.312767505645752,2025-01-23 11:31:31
-2.929856735312513,0.5093466367922715,1.3602948766201737,4.994125843048096,2025-01-23 11:31:31
-2.921252688861346,0.5151627468930364,1.3626722674816845,7.222999572753906,2025-01-23 11:31:31
-2.9729364218669296,0.4896993971592284,1.3606840949505568,8.194482803344727,2025-01-23 11:31:32
-2.9794684760964447,0.46969804919885616,1.361244497820735,8.49492359161377,2025-01-23 11:31:32
-2.9844932461869935,0.4788343330026187,1.361392555758357,8.575216293334961,2025-01-23 11:31:32
-2.991725381654154,0.47176788078092813,1.3598137479275465,8.530966758728027,2025-01-23 11:31:32
-2.9914705542394175,0.4785295674033183,1.362175164744258,8.444541931152344,2025-01-23 11:31:32
-3.002354970490931,0.4734677916885869,1.363496957346797,8.297747611999512,2025-01-23 11:31:32
-3.0042627205867194,0.47839817768323667,1.3609399180859327,8.12394905090332,2025-01-23 11:31:32
-2.998911973998928,0.49134281893530224,1.3578513246029615,8.040886878967285,2025-01-23 11:31:32
-2.9899108289972216,0.510675015583302,1.3562248330563305,7.945047378540039,2025-01-23 11:31:32
-2.9845016838093263,0.4968065812249993,1.3602532725781202,7.792268753051758,2025-01-23 11:31:32
-2.993112033396829,0.4988463822382531,1.3610172849148512,7.689192771911621,2025-01-23 11:31:33
-2.9944340104200626,0.5022088973548272,1.3593248706310987,7.605334281921387,2025-01-23 11:31:33
-3.0125927192610042,0.5062786643449476,1.36052924208343,7.5105881690979,2025-01-23 11:31:33
-2.9908025569041587,0.5051453671660445,1.3575569968670609,7.449569225311279,2025-01-23 11:31:33
-2.9680944886208134,0.50076845454586,1.356737433001399,7.349038124084473,2025-01-23 11:31:33
-3.0214898435929802,0.4850660833640779,1.3579995017498732,7.200730800628662,2025-01-23 11:31:33
-3.0150301734944325,0.4886921074896768,1.354535399004817,7.106302261352539,2025-01-23 11:31:33
-3.0202239910466653,0.4709089761549496,1.3586040120571852,7.010201930999756,2025-01-23 11:31:33
-3.011998494548897,0.480214208878159,1.3598020654171703,6.9439005851745605,2025-01-23 11:31:33
-2.9718177780600112,0.48068196619586784,1.3572537284344433,6.923819065093994,2025-01-23 11:31:33
-2.9609021936227187,0.4908962265033561,1.357395587489009,6.86751127243042,2025-01-23 11:31:34
-2.9416403534351327,0.4975293914410684,1.3614725451916458,6.826843738555908,2025-01-23 11:31:34
-2.9114044832860353,0.5151645240775006,1.3592496495693922,6.810084342956543,2025-01-23 11:31:34
-2.8803379088665464,0.5058330346833252,1.3594945054501295,6.815321445465088,2025-01-23 11:31:34
-2.854042598714951,0.5152901933531118,1.3613813500851393,6.790590763092041,2025-01-23 11:31:34
-2.8097592032265304,0.5407259722014267,1.3591815810650587,6.754823207855225,2025-01-23 11:31:34
-2.7559259809804466,0.5601567009062098,1.358705697581172,6.7478790283203125,2025-01-23 11:31:34
-2.7237537628184114,0.5793140241662431,1.358325419947505,6.714436531066895,2025-01-23 11:31:34
-2.6656754725026257,0.5806354058503317,1.3591014724224806,6.740243434906006,2025-01-23 11:31:34
-2.6614156141558185,0.592029459379346,1.3588703256100418,6.731979846954346,2025-01-23 11:31:34
-2.652502350317489,0.6106402088996488,1.3601559977978468,6.719572067260742,2025-01-23 11:31:35
-2.634065927091542,0.6343158521048807,1.3626125436276195,6.650224208831787,2025-01-23 11:31:35
-2.6251647051561124,0.6307101785808343,1.3609221559017897,6.508249282836914,2025-01-23 11:31:35
-2.626199866485808,0.6203572598616236,1.3591993432492018,6.363223075866699,2025-01-23 11:31:35
-2.6232494856483495,0.5997319424817751,1.3601314406841991,6.151401519775391,2025-01-23 11:31:35
-2.626477045937988,0.5884991451614467,1.3592219930142166,6.021331787109375,2025-01-23 11:31:35
-2.634838596901831,0.5647961253013439,1.3571526389569046,5.922742366790772,2025-01-23 11:31:35
-2.639468598431362,0.5586642776491826,1.3590148072689772,5.900469303131104,2025-01-23 11:31:35
-2.6160138711640206,0.567996350752664,1.3618916850537062,5.908138275146484,2025-01-23 11:31:35
-2.6152945604801943,0.5784819122585345,1.363912520930171,5.883721351623535,2025-01-23 11:31:35
-2.71699199717991,0.5503915402986552,1.3650884013623,5.814560890197754,2025-01-23 11:31:36
-2.7062870369654246,0.5514241296288154,1.3638191800564528,5.827408790588379,2025-01-23 11:31:36
-2.720785157413744,0.5333541756284093,1.3656654935330153,5.766609191894531,2025-01-23 11:31:36
-2.718796846768321,0.5204530642385982,1.3674061875790358,5.691603660583496,2025-01-23 11:31:36
-2.5847883615872176,0.5560270888940868,1.3645269256085155,5.7000651359558105,2025-01-23 11:31:36
-2.564152176504889,0.5584990567127751,1.364339528605342,5.629415988922119,2025-01-23 11:31:36
-2.554764409453674,0.5539129137612957,1.3637484889477491,5.575883865356445,2025-01-23 11:31:36
-2.534536306925188,0.5612093910812491,1.3603330235928297,5.555808544158936,2025-01-23 11:31:36
-2.512069675933732,0.5655023734388903,1.3603743892163038,5.546484470367432,2025-01-23 11:31:36
-2.513258387830445,0.5664940775826837,1.3573463540524249,5.474249362945557,2025-01-23 11:31:36
-2.5419064038177734,0.5594525618423817,1.3576135020703075,5.358085632324219,2025-01-23 11:31:37
-2.4070388610371842,0.6009575397046938,1.3576753716915846,5.320351123809815,2025-01-23 11:31:38
-2.393562676666403,0.611500064734983,1.3572350125759842,5.252227783203125,2025-01-23 11:31:38
-2.3449243036130616,0.6338171113259541,1.3564286809414623,5.176973342895508,2025-01-23 11:31:38
-2.2889457795731936,0.6470205345701545,1.356282649561763,5.150424480438232,2025-01-23 11:31:38
-2.279156928830079,0.6518144347061268,1.3583276849240065,5.1041669845581055,2025-01-23 11:31:38
-2.3086659719633307,0.6346054373641996,1.3566762786358593,5.068831443786621,2025-01-23 11:31:38
-2.2868008924145866,0.6340076594342793,1.360896883532405,5.101246356964111,2025-01-23 11:31:38
-2.286069900193932,0.6384277152389692,1.3618586640805006,5.090113639831543,2025-01-23 11:31:38
-2.2770536891592177,0.6493607440091287,1.3628490548580885,5.063852310180664,2025-01-23 11:31:38
-2.3414110249098075,0.6343470025639818,1.365723429247737,5.027654647827148,2025-01-23 11:31:38
-2.3162104163788095,0.6555287197899363,1.3657547812908888,5.004306793212891,2025-01-23 11:31:38
-2.30489613588083,0.6542220605220683,1.3681822400540111,4.9583740234375,2025-01-23 11:31:38
-2.292906426074352,0.6501463557637418,1.3687804322689772,4.906741619110107,2025-01-23 11:31:38
-2.3570938977239035,0.6149312007048829,1.3688569646328688,4.759105205535889,2025-01-23 11:31:38
-2.352992790332325,0.6017513439178662,1.3661332707852123,4.661069869995117,2025-01-23 11:31:38
-2.3581895128966237,0.5900249617314749,1.36262839846313,4.553340435028076,2025-01-23 11:31:38
-2.3642861202118817,0.580931565640353,1.362357435747981,4.484335422515869,2025-01-23 11:31:38
-2.364833632173729,0.5709967806799228,1.360285697504878,4.370981216430664,2025-01-23 11:31:38
-2.375965702857075,0.5814290037609944,1.3629491906613111,4.332798004150391,2025-01-23 11:31:38
-2.426706149220484,0.5628641879565689,1.362877069041133,4.255156993865967,2025-01-23 11:31:39
-2.452872836429382,0.5399471495281533,1.366553721949458,4.156595230102539,2025-01-23 11:31:39
-2.512324135337499,0.499763798724388,1.3704732041805985,3.982339859008789,2025-01-23 11:31:39
-2.513683172578352,0.4948583254734202,1.3697313647717235,3.910885810852051,2025-01-23 11:31:39
-2.525282393999882,0.49211389150620066,1.3673364501446486,3.831040143966675,2025-01-23 11:31:39
-2.544374467035504,0.5013855168957314,1.3665313106030226,3.80342435836792,2025-01-23 11:31:39
-2.5413467823112934,0.5121704737480856,1.3660724740475418,3.796201944351196,2025-01-23 11:31:39
-2.504610766254942,0.5432549851383571,1.3659774642437696,3.883443117141724,2025-01-23 11:31:39
-2.5148469510378604,0.5467776454015814,1.365441856905818,3.861543655395508,2025-01-23 11:31:39
-2.4336808923954667,0.5982870077341689,1.3646760564297438,4.052772045135498,2025-01-23 11:31:39
-2.4342558135784667,0.6221141474634577,1.3657557349652052,4.01404333114624,2025-01-23 11:31:40
-2.414089689175503,0.6320884499615468,1.3650910239666705,4.0023193359375,2025-01-23 11:31:40
-2.427210344938754,0.6646793648536995,1.3692406993359327,3.9339096546173096,2025-01-23 11:31:40
-2.400973650650268,0.7015046408207015,1.3684237580746412,3.931129217147827,2025-01-23 11:31:40
-2.4993901815863953,0.673472576616503,1.368689713999629,3.7438886165618896,2025-01-23 11:31:40
-2.532227071619491,0.6888529921179981,1.3676218371838331,3.70357346534729,2025-01-23 11:31:40
-2.5456687676788943,0.7082357738186059,1.3706437926739454,3.6757972240448,2025-01-23 11:31:40
-2.513407226062409,0.7421038331367679,1.3745375256985426,3.64670729637146,2025-01-23 11:31:40
-2.416274931865192,0.790686962946023,1.3744690995663404,3.6870720386505127,2025-01-23 11:31:40
-2.3330983121222832,0.8553460546125341,1.3757912497967482,3.693470239639282,2025-01-23 11:31:40
-2.3417103987112355,0.8792209958514801,1.3771390300244093,3.582438707351685,2025-01-23 11:31:41
-2.3459991134182996,0.9100999406324907,1.378231344744563,3.5175843238830566,2025-01-23 11:31:41
-2.3074270362065366,0.9512821337874106,1.3808998446911571,3.538038730621338,2025-01-23 11:31:41
-2.229911321538647,1.013888539813704,1.3790556769818068,3.577868938446045,2025-01-23 11:31:41
-2.2749248969617604,1.0299056770046426,1.3793755155056715,3.5211989879608154,2025-01-23 11:31:41
-2.207841072038079,1.0857778641510887,1.3838210683315992,3.568743228912353,2025-01-23 11:31:41
-2.207381445374177,1.1419452078427805,1.3852617125958206,3.5262320041656494,2025-01-23 11:31:41
-2.2192266686496707,1.1521055298666942,1.3830763678997755,3.5292255878448486,2025-01-23 11:31:41
-2.231345785856981,1.1915963418698967,1.3844079356640575,3.5718133449554443,2025-01-23 11:31:41
-2.218120912189571,1.2183835687155855,1.3843820672482252,3.536939144134521,2025-01-23 11:31:41
-2.225797883792138,1.2315122514831718,1.38635247759521,3.49102520942688,2025-01-23 11:31:42
-2.234831816808692,1.2395980515808076,1.3875024896115065,3.4549360275268555,2025-01-23 11:31:42
-2.229573543368765,1.2276185072452073,1.3903148751705885,3.427989959716797,2025-01-23 11:31:42
-2.228206448900228,1.2480833712858237,1.3916907887905838,3.393338203430176,2025-01-23 11:31:42
-2.2295047388280156,1.2584298971105894,1.3930973391979933,3.406024217605591,2025-01-23 11:31:42
-2.2125821247573714,1.272676506491771,1.393531022593379,3.402983427047729,2025-01-23 11:31:42
-2.2106515618634646,1.2832847788636406,1.3933976273983717,3.39631724357605,2025-01-23 11:31:42
-2.2315814302387307,1.2975972039700914,1.3943726401776075,3.40226411819458,2025-01-23 11:31:42
-2.22590576370745,1.3330949178301938,1.3930230718106031,3.4293971061706543,2025-01-23 11:31:42
-2.2246567350268585,1.3554292049854424,1.3929445128887892,3.4334444999694824,2025-01-23 11:31:42
-2.212571552831229,1.395138947875221,1.3922225814312696,3.401637315750122,2025-01-23 11:31:43
-2.2167749105139776,1.4233084515314194,1.393093405291438,3.407918930053711,2025-01-23 11:31:43
-2.248028567028471,1.4447776130820151,1.3920289855450392,3.4146289825439453,2025-01-23 11:31:43
-2.231119777440449,1.472071323287998,1.3931739907711749,3.409602403640747,2025-01-23 11:31:43
-2.2349877738677755,1.495047832006369,1.3932676892727611,3.3735239505767822,2025-01-23 11:31:43
-2.238212659391849,1.5291914276760799,1.391979156062007,3.36330246925354,2025-01-23 11:31:43
